time_bkjd,flux,flux_detrended
1633.3791381501808,0.9969726,0.9965559987027122
1633.3805270324249,1.0026824,1.0022649926432565
1633.381915914669,1.0011431,1.0007248150409338
1633.3833047969135,0.99757504,0.9971559386832631
1633.3846936786933,0.99921495,0.9987950230667483
1633.3860825609381,1.0022207,1.0018000123943498
1633.387471443182,1.0008415,1.0004199525322206
1633.388860325427,1.0009615,1.0005391928273593
1633.390249207206,1.0028001,1.0023769591544518
1633.391638089451,1.0019113,1.0014873410377698
1633.3930269716955,1.0002935,0.9998687629566627
1633.3944158534748,1.0016289,1.0012033613752742
1633.395804735719,0.9971159,0.9966896163454925
1633.397193617963,0.9998985,0.9994714248443493
1633.3985825002076,1.0016685,1.0012406145995758
1633.3999713819874,0.9976009,0.9971723087913631
1633.4013602642322,1.0044093,1.0039799477990448
1633.402749146476,1.0022777,1.0018476098176052
1633.4041380282554,0.9989825,0.9985516147677121
1633.4055269105,0.99879193,0.998360310780329
1633.406915792745,1.0025755,1.002143150738694
1633.4083046745238,1.0006288,1.0001957235587808
1633.4096935567688,1.0001767,0.9997428273700786
1633.4110824390134,1.0006616,1.0002270394559487
1633.4124713207918,0.99791694,0.9974816374421545
1633.413860203036,0.9981187,0.997682675734491
1633.4152490852814,1.0001122,0.9996754335107627
1633.4166379670608,0.99880576,0.9983683031935178
1633.4180268493046,1.003405,1.0029668049425462
1633.4194157310837,0.9982868,0.997847905729543
1633.4208046133283,1.0015609,1.0011213443781442
1633.4221934955733,1.0005347,1.000094371398059
1633.4235823773522,1.0014702,1.0010292295874985
1633.4249712595972,0.99983007,0.999388396151052
1633.4263601418418,0.9990211,0.9985787533640228
1633.4277490236202,1.0002096,0.9997665257032617
1633.4291379058643,1.0015929,1.001149149515533
1633.430526787644,1.0010262,1.0005817516772657
1633.4319156698896,0.99629855,0.9958534767098335
1633.433304551668,0.99712753,0.9966817890688766
1633.4346934339121,0.99800587,0.9975594580546578
1633.4360823161567,0.99995637,0.9995092994837042
1633.437471197936,1.0014368,1.0009891029253093
1633.4388600801806,1.003676,1.0032276778932105
1633.44024896196,1.0013429,1.0008938658903932
1633.4416378442045,1.0022343,1.001784669811219
1633.443026725983,1.004724,1.0042737173993401
1633.444415608227,0.9967539,0.9963029294606035
1633.4458044900068,1.0007628,1.0003112493914157
1633.4471933722523,0.99823505,0.9977828519570255
1633.4485822540307,1.0018444,1.0013915920358656
1633.4499711362748,1.0012623,1.00080887882715
1633.4513600180537,1.0029522,1.0024981804653776
1633.4527489002992,0.9987497,0.9982950315640197
1633.4541377820785,0.9993753,0.9989200427602226
1633.4555266643226,0.9997579,0.9993020509090309
1633.4569155461015,1.0013527,1.0008962438595543
1633.4583044283456,0.9988189,0.9983618666851468
1633.459693310124,0.9996093,0.9991517054119157
1633.4610821923695,1.0004462,0.9999880410932491
1633.4624710741493,1.0028386,1.002379884609779
1633.4638599563934,1.0009286,1.0004693511624794
1633.4652488381719,1.000915,1.000455204658863
1633.4666377204167,0.9994508,0.9989904059239465
1633.4680266021958,1.0011742,1.0007132692506608
1633.4694154839747,1.0009108,1.0004492770609128
1633.4708043662197,1.0002942,0.999832192716105
1633.4721932479986,0.99959296,0.999130415974845
1633.4735821302436,0.99896723,0.9985041641682927
1633.474971012022,0.9980354,0.997571788816802
1633.4763598942666,1.0012971,1.0008330234535627
1633.4777487760464,0.99842817,0.9979635688568101
1633.4791376578248,0.9988605,0.9983953833419362
1633.480526540069,1.002414,1.0019484014179558
1633.4819154218483,1.00303,1.0025638707072535
1633.4833043040928,1.0000199,0.9995533576990423
1633.4846931858717,0.9996769,0.9992098612911502
1633.486082067651,0.9996537,0.9991862102843636
1633.4874709498956,0.9992864,0.998818468660219
1633.488859831675,1.0004942,1.0000258465104113
1633.4902487134534,0.9999499,0.9994810338989397
1633.491637595698,1.0045226,1.0040532874764778
1633.4930264774778,1.0010595,1.0005898292445963
1633.4944153592571,1.0029756,1.0025054594783531
1633.4958042415012,1.0013837,1.0009131257271555
1633.4971931232797,0.99924725,0.9987763113810065
1633.4985820050586,0.9990221,0.9985507874531667
1633.4999708873033,1.0037133,1.0032415221688502
1633.5013597690825,0.9998358,0.9993636799733104
1633.5027486508613,0.9998875,0.9994150436156477
1633.5041375331064,1.0029782,1.0025053581639038
1633.5055264148848,1.0031222,1.0026490060252606
1633.5069152966637,1.0007042,1.0002306159861016
1633.5083041789092,0.9991908,0.9987169133754981
1633.5096930606885,1.0010438,1.0005695699974997
1633.511081942467,0.9958803,0.9954057547421087
1633.5124708242454,0.99988425,0.9994093803604264
1633.51385970649,0.99995226,0.999477081000374
1633.5152485882697,0.9993489,0.9988734031230906
1633.5166374700489,1.0048454,1.004369613266269
1633.5180263522927,0.99943703,0.9989609831925246
1633.519415234072,1.0024729,1.0019965515439002
1633.5208041158505,1.0040822,1.0036056103676174
1633.5221929976294,1.0000871,0.9996102913067115
1633.5235818798749,1.003642,1.003164862594131
1633.5249707616542,0.9976188,0.9971414526721535
1633.5263596434327,0.9992087,0.998731113909207
1633.527748525211,1.001779,1.0013011606014937
1633.52913740699,1.0002444,0.9997663628511005
1633.5305262892355,1.0006348,1.0001565649089288
1633.5319151710148,1.0045986,1.0041201927973966
1633.533304052793,0.9998127,0.9993341053737755
1633.5346929345721,1.0004818,1.0000030430766786
1633.536081816351,0.9992624,0.9987834155578723
1633.537470698596,0.99820524,0.9977260993517608
1633.538859580375,1.0013509,1.0008715740550171
1633.5402484621543,0.99981576,0.9993363037676822
1633.5416373439327,0.99674666,0.9962670560674658
1633.5430262257112,1.0014688,1.0009890372108365
1633.54441510749,1.0002146,0.9997347067587895
1633.5458039897355,0.99835116,0.9978711649668618
1633.5471928715149,1.0011897,1.0007096029404772
1633.5485817532933,1.0013024,1.0008221494976335
1633.5499706350722,1.0003655,0.9998851853147226
1633.551359516851,0.99643964,0.9959592348881146
1633.5527483986305,0.9986214,0.9981409207280306
1633.5541372804093,1.0015763,1.0010957464279415
1633.5555261626544,1.0008355,1.0003549134699985
1633.5569150444333,1.0032637,1.0027830293012088
1633.5583039262117,1.0010569,1.000576177090173
1633.5596928079901,1.0027237,1.0022429199476195
1633.56108168977,1.0014688,1.0009879707919642
1633.5624705715493,1.0013994,1.000918566509281
1633.5638594533277,0.9994627,0.9989818764095385
1633.5652483351066,1.0041428,1.0036619064181274
1633.5666372168855,0.99828017,0.9977993137661008
1633.5680260986649,1.0021989,1.001718090196746
1633.5694149804438,1.0001417,0.9996609133762897
1633.570803862223,0.9983052,0.9978244013520151
1633.5721927444677,0.99908406,0.9986032899098314
1633.573581626246,1.0024498,1.001969028425894
1633.5749705080245,0.9997628,0.999282102471009
1633.5763593898043,1.0024416,1.0019610334522588
1633.5777482715841,0.9984756,0.9979950682157839
1633.5791371533626,1.0014335,1.0009530253190475
1633.580526035141,1.0022808,1.001800449941902
1633.5819149169201,0.999876,0.9993957343166974
1633.5833037986993,0.99576926,0.9952890760195027
1633.5846926804782,1.0018353,1.0013552699998898
1633.5860815622575,1.0008464,1.0003664281884284
1633.5874704440364,1.0005281,1.0000482662581844
1633.5888593258148,1.0015314,1.001051666959264
1633.5902482075933,0.9988944,0.9984148416631086
1633.591637089373,0.9997709,0.9992914802506303
1633.5930259711529,1.0019017,1.0014225071163845
1633.5944148529313,0.9989459,0.9984668225661817
1633.5958037347098,1.0035387,1.0030598364687078
1633.597192616489,1.0024791,1.002000371745664
1633.598581498269,1.0000298,0.9995512929963322
1633.5999703800478,1.0008186,1.0003403048237371
1633.6013592618262,1.0001003,0.9996221622301009
1633.6027481431395,1.0037007,1.003222861595794
1633.604137024918,0.99831355,0.9978359043704175
1633.6055259066964,0.999964,0.9994865952989391
1633.6069147884762,1.0004226,0.9999454402537044
1633.608303670256,1.0008051,1.0003282381641316
1633.6096925520344,0.9972278,0.9967511503577666
1633.6110814338128,0.9985678,0.9980914541960463
1633.6124703155922,1.0021338,1.0016577615750337
1633.613859197371,1.0031327,1.0026569054317704
1633.6152480791502,1.0036427,1.0031671805531903
1633.6166369609293,1.0019835,1.0015083319964087
1633.6180258422426,0.99625075,0.9957758721016282
1633.619414724022,1.0023037,1.0018291662703405
1633.6208036058003,1.0016265,1.0011522699959907
1633.6221924875792,1.0006797,1.0002058498992943
1633.623581369359,1.0037887,1.0033151765806805
1633.6249702511375,1.0018151,1.0013419042563874
1633.626359132916,0.9985101,0.9980373107466605
1633.6277480146953,0.998595,0.9981225606347699
1633.6291368960085,1.0013555,1.0008834709695924
1633.6305257777879,1.0005398,1.000068110486946
1633.6319146595667,0.99917376,0.9987024877150281
1633.6333035413456,1.004223,1.0037521205751132
1633.634692423125,1.0014975,1.0010270504227297
1633.6360813049034,1.0011567,1.0006866504313872
1633.6374701862167,1.0005224,1.0000527645704025
1633.6388590679965,1.0023361,1.0018669679404069
1633.6402479497758,0.99931425,0.9988455131978639
1633.6416368315543,0.9998103,0.9993419911450161
1633.6430257133327,0.9991524,0.9986845895710197
1633.644414594646,1.0004066,0.9999392520544416
1633.6458034764253,0.9982885,0.9978216094809282
1633.6471923582042,1.0035036,1.0030371327768455
1633.6485812399833,1.0013288,1.0008628785396851
1633.6499701212967,1.0013658,1.0009003204534261
1633.6513590030752,1.0009098,1.0004448380142628
1633.652747884854,0.99713993,0.9966754624391122
1633.6541367666339,0.9983765,0.9979125251488246
1633.6555256479476,0.9994738,0.9990103570468972
1633.656914529726,0.99936604,0.9989031077967832
1633.6583034115044,0.99988616,0.9994237393748271
1633.6596922932833,0.9972455,0.9967836017018216
1633.6610811745975,0.99841726,0.9979559017491809
1633.6624700563768,0.99833083,0.9978700127975998
1633.6638589381553,1.0032233,1.0027630245330144
1633.6652478194685,1.0031381,1.0026783387467304
1633.666636701247,1.0006379,1.0001787167896772
1633.6680255830258,1.0005791,1.0001205067081458
1633.6694144648056,1.000918,1.0004599844422934
1633.6708033461193,0.99935627,0.9988987948873257
1633.6721922278978,0.99711734,0.9966604425832771
1633.6735811096762,1.0002066,0.9997502743211321
1633.6749699909894,1.0008075,1.0003517966448685
1633.6763588727692,0.9996508,0.999195643357035
1633.6777477545486,0.9987609,0.998306345888113
1633.6791366358614,0.99955994,0.9991060115364612
1633.6805255176403,1.0002348,0.9997815267148261
1633.6819143994192,0.9988414,0.9983887072365308
1633.6833032807328,1.0025349,1.002082792809773
1633.6846921625117,1.0036725,1.0032210376023287
1633.6860810438254,0.9992878,0.9988369781616422
1633.6874699256039,1.0018189,1.001368733024196
1633.6888588073823,1.0013018,1.000852253406439
1633.6902476886955,0.9994957,0.9990468300696534
1633.6916365704753,0.9992638,0.9988156317877134
1633.6930254522547,1.0016289,1.001181355124006
1633.6944143335675,1.0023966,1.0019497405158553
1633.6958032153464,1.0021327,1.0016864957147722
1633.6971920966598,0.99874544,0.9982999745661297
1633.698580978439,0.99771404,0.9972692744593883
1633.6999698602178,0.99973184,0.9992877762709647
1633.7013587415315,0.99915767,0.998714317684855
1633.70274762331,1.003059,1.002616400344943
1633.7041365046227,1.0001637,0.999721772752469
1633.7055253864016,1.0003638,0.9999226602585811
1633.7069142677158,1.0026741,1.0022336789575383
1633.7083031494951,1.0002782,0.9998385609612577
1633.709692030808,1.0014466,1.0010076892071174
1633.7110809125868,1.0015632,1.0011250416363413
1633.7124697939005,0.99927264,0.9988352682692282
1633.7138586756794,1.0005344,1.0000978203326116
1633.7152475574583,1.0004492,1.0000133748771647
1633.716636438772,1.0009646,1.0005296329202438
1633.7180253205509,1.0004544,1.0000202221643222
1633.7194142018636,1.0005884,1.0001550263712935
1633.720803083642,0.9996802,0.9992476513602434
1633.7221919649562,1.0005019,1.0000701303794315
1633.7235808467356,1.0018831,1.0014522454808654
1633.7249697280483,1.0003902,0.9999601135143797
1633.7263586098272,1.0013475,1.000918336633699
1633.727747491141,0.9999547,0.9995263567691213
1633.7291363724541,0.9984939,0.9980664357829654
1633.7305252542333,1.0004835,1.0000569166693223
1633.7319141355467,0.9974969,0.9970711928165917
1633.7333030173256,1.002413,1.001988218692972
1633.7346918986384,1.004786,1.0043621015703061
1633.7360807804168,1.0021461,1.0017231230523946
1633.737469661731,1.0007759,1.0003538511213483
1633.7388585435108,0.99863267,0.9982115153672448
1633.7402474248236,0.9988387,0.9984185050784715
1633.7416363061363,0.99843174,0.9980124694052048
1633.7430251879157,0.9994413,0.9990230061295177
1633.744414069229,0.999087,0.9986696182274905
1633.7458029510083,1.0020467,1.0016303167109153
1633.7471918323215,0.9988195,0.9984040616809837
1633.7485807136347,0.99958956,0.9991751412380453
1633.7499695954132,1.0017226,1.0013091493831665
1633.751358476726,0.9991071,0.9986947027782953
1633.7527473585058,0.99691534,0.9965039349633348
1633.75413623982,1.0010777,1.0006672697879113
1633.7555251211327,0.9992263,0.9988169224281596
1633.7569140029111,0.9993215,0.9989132125622956
1633.7583028842248,1.000221,0.999813757741009
1633.759691765538,0.9999369,0.999530683645722
1633.7610806473174,1.0028331,1.0024280041445313
1633.7624695286306,1.000848,1.000444012412691
1633.7638584104097,1.0027388,1.0023358826372901
1633.7652472917223,1.0004053,1.0000034629569732
1633.766636173035,1.0010115,1.000610754967213
1633.7680250548149,0.99993414,0.9995345245197735
1633.769413936129,1.0015239,1.0011253743597777
1633.7708028174418,1.0004172,1.0000198998571086
1633.7721916987546,1.0028086,1.0024123946214443
1633.773580580534,1.0014254,1.001030376836969
1633.7749694618471,1.0000926,0.9996987958423799
1633.7763583431608,0.99913514,0.9987424970116128
1633.7777472249397,0.9998792,0.9994877433601653
1633.7791361062534,1.0018947,1.001504487455605
1633.7805249875667,0.9988638,0.9984748158521184
1633.7819138688794,1.001453,1.0010652778319917
1633.7833027506583,1.0034096,1.003023107826827
1633.7846916319725,1.0034611,1.0030758659516623
1633.7860805132852,1.0011709,1.0007868886102493
1633.787469394598,1.0013748,1.000992139041517
1633.7888582763774,1.0027782,1.0023967659146187
1633.7902471576906,1.0012231,1.0008429875817904
1633.7916360390043,0.9988216,0.9984428349516176
1633.7930249203175,1.0010375,1.0006600273072028
1633.7944138020969,0.99861884,0.9982427316153973
1633.79580268341,0.99959,0.9992152231093021
1633.7971915647229,1.002521,1.0021476459166538
1633.798580446036,1.0027817,1.0024097323763141
1633.799969327816,0.9998343,0.9994636697120365
1633.8013582091296,1.0002744,0.9999051886089753
1633.8027470904424,1.0012938,1.0009259565293607
1633.8041359717552,0.9980437,0.9976773143405345
1633.8055248530684,1.0025494,1.0021844394247161
1633.806913734382,1.0023392,1.001975715434293
1633.808302616161,0.9995131,0.9991510139046493
1633.8096914974747,1.0036057,1.0032451109217722
1633.811080378788,1.0036753,1.003316202903082
1633.8124692601007,1.0022957,1.001938077847299
1633.813858141414,1.0017552,1.0013990770618415
1633.815247022728,1.0017138,1.0013590961970384
1633.8166359045074,1.0006322,1.0002790238469437
1633.8180247858202,1.0017987,1.0014471287666125
1633.819413667133,0.99966705,0.9993169600452245
1633.8208025484462,0.9999954,0.9996468625001329
1633.8221914297599,0.99930745,0.9989604545247263
1633.823580311073,1.0037034,1.003357913588121
1633.8249691923868,1.0001658,0.9998219426072222
1633.8263580737,0.9985614,0.9982190769222954
1633.8277469554785,0.9997967,0.9994559624606342
1633.8291358367917,1.000535,1.000195871298369
1633.8305247181058,1.0026174,1.002279811806082
1633.8319135994195,1.000164,0.9998280835008051
1633.8333024807323,1.0002817,0.9999473478566624
1633.834691362045,1.0007166,1.0003838337195217
1633.8360802433583,1.0001553,0.9998242120210772
1633.8374691246725,1.0007013,1.0003718111379556
1633.8388580059861,0.99926233,0.9989344609806753
1633.840246887299,0.9979069,0.9975806808135619
1633.8416357686122,0.9991245,0.9987999179193665
1633.843024649925,0.9996081,0.9992851275129444
1633.8444135312386,1.0023082,1.0019869180668137
1633.8458024125525,1.0014476,1.0011278707156304
1633.847191293866,1.0029867,1.0026686284774846
1633.8485801751788,0.9960628,0.9957464233589735
1633.8499690564915,1.001593,1.0012782534300322
1633.8513579378048,1.0016122,1.0012990996596958
1633.852746819119,0.99795306,0.9976416257738836
1633.8541357004326,0.99884665,0.9985368752907721
1633.8555245817454,1.0031533,1.0028452071303715
1633.8569134630586,1.0011715,1.0008650114236717
1633.8583023443723,0.99798626,0.9976814581541922
1633.8596912256855,1.0025909,1.002287755434615
1633.8610801069992,1.0034989,1.00319743228631
1633.8624689883125,0.9978058,0.9975059540640211
1633.8638578696252,0.9974913,0.997193138773705
1633.865246750938,1.0020207,1.0017242132296411
1633.8666356322512,1.003231,1.002936201839376
1633.8680245135654,0.99803174,0.997738543867174
1633.869413394879,1.0005101,1.0002185583583905
1633.8708022761919,1.0004665,1.0001765789765629
1633.872191157505,0.99837804,0.9980898001978187
1633.8735800388188,1.0004925,1.0002058613709588
1633.874968920132,0.99962074,0.9993357863968503
1633.8763578014457,1.0021431,1.001859834982705
1633.877746682759,0.99742424,0.9971425712654208
1633.8791355640724,1.0007149,1.0004348565975734
1633.8805244449193,1.0018576,1.001579224775643
1633.881913326232,1.001368,1.0010912557085736
1633.8833022075462,1.0029716,1.0026964778227563
1633.8846910888599,0.99965435,0.9993807950221233
1633.8860799701727,1.0009472,1.0006752876870666
1633.887468851486,0.99993855,0.9996682008645975
1633.8888577327996,1.0008518,1.0005830001246778
1633.8902466141128,1.0000461,0.9997789738103029
1633.8916354949608,0.998344,0.9980784272459832
1633.893024376274,0.9974965,0.9972324849430451
1633.8944132575878,1.0002869,1.000024504677319
1633.8958021389003,1.0002661,1.000005203992547
1633.8971910202129,0.9991219,0.9988625861486031
1633.898579901527,0.9995185,0.9992607400708271
1633.8999687828407,0.99715024,0.9968940047706383
1633.9013576636878,0.9960915,0.995836774705124
1633.902746545001,1.0001467,0.9998935545465732
1633.9041354263147,1.0003631,1.0001114284778096
1633.905524307628,1.0031114,1.0028611792142998
1633.9069131889416,0.99875253,0.998503841480758
1633.9083020697892,0.9999502,0.9997029583288338
1633.909690951103,1.0028507,1.0026049104973154
1633.9110798324155,1.0007195,1.0004752670320594
1633.912468713728,0.9991422,0.9988994001891189
1633.9138575950421,0.9974807,0.9972393016495792
1633.9152464758906,1.000494,1.0002540444863546
1633.9166353572034,1.0012171,1.000978587386636
1633.9180242385162,0.9967291,0.9964919449765096
1633.9194131198299,1.0022012,1.0019654661508484
1633.920802000677,0.9989311,0.9986967629743122
1633.9221908819902,1.00167,1.0014370312218768
1633.9235797633044,0.99724144,0.9970098295712837
1633.924968644618,0.9989694,0.9987391205776422
1633.9263575254652,0.998344,0.9981150893984778
1633.9277464067777,0.9999273,0.9996996966546641
1633.9291352880916,1.0020691,1.0018428473060028
1633.93052416894,0.9987485,0.998523518504436
1633.931913050253,1.0017836,1.0015599403368054
1633.9333019315657,0.998808,0.9985856390677952
1633.9346908128794,1.0005594,1.0003383317796788
1633.936079693727,1.0026759,1.0024560312981188
1633.9374685750406,1.0020657,1.0018470446327092
1633.9388574563538,1.0001739,0.9999565459014307
1633.9402463372019,1.0012094,1.0009932189463677
1633.9416352185146,1.0018508,1.0016358928288336
1633.9430240998272,1.0009105,1.0006967660396036
1633.9444129806755,1.0017447,1.0015321759557043
1633.9458018619896,1.0005851,1.0003736783305783
1633.9471907433024,0.99897474,0.9987644968161747
1633.9485796241495,1.0012635,1.001054399363085
1633.9499685054632,0.99948776,0.9992797879954299
1633.9513573863107,1.0026858,1.002478932023571
1633.9527462676244,1.0017426,1.0015368505396225
1633.9541351489377,0.9987155,0.9985108572224675
1633.9555240297857,0.9986468,0.9984432067373509
1633.9569129110985,1.001039,1.000836498080265
1633.9583017924112,1.0029846,1.0027831568474361
1633.9596906732597,1.0000513,0.9998508025998079
1633.9610795545736,1.0006655,1.0004661013268763
1633.9624684354205,0.99743515,0.9972367058903713
1633.9638573167333,1.001396,1.0011984755991763
1633.965246198047,0.9996966,0.999500112344865
1633.9666350788946,0.9990874,0.9988918418904522
1633.9680239602083,0.9987139,0.9985192910051484
1633.9694128410558,0.997866,0.997672270108692
1633.9708017223695,0.99926496,0.9990721482548651
1633.972190603217,1.0004442,1.000252246640331
1633.9735794845299,0.9975542,0.997363118323202
1633.974968365378,1.0015388,1.0013485335484913
1633.976357246692,0.99676675,0.9965773528980351
1633.9777461280046,1.0009463,1.0007576989624138
1633.9791350088515,0.9997481,0.9995603170043778
1633.9805238901652,1.000473,1.000286001040611
1633.9819127710127,1.0009766,1.0007902950534158
1633.9833016523264,0.9991753,0.998989778177569
1633.984690533174,0.9968092,0.9966243694786799
1633.9860794144877,1.0025707,1.0023866314343706
1633.9874682953352,1.0002711,1.0000876444281015
1633.988857176648,0.9998279,0.9996451444246636
1633.990246057496,1.0016611,1.0014789268404793
1633.9916349388102,1.0024402,1.0022587012608617
1633.9930238196578,0.9968053,0.9966244006756036
1633.9944127009705,0.9948512,0.994670846399414
1633.9958015818177,1.000869,1.000689274736337
1633.9971904626652,0.99857527,0.9983960543274912
1633.998579343979,0.9985085,0.9983298227867853
1633.9999682248265,1.0019943,1.0018160681985466
1634.0013571061402,0.99995255,0.9997748574068455
1634.0027459869877,0.99885625,0.9986790164105427
1634.0041348683005,0.99774796,0.9975711754008519
1634.0055237491486,1.0024515,1.0022751850244163
1634.0069126304627,0.9956441,0.9954681474078164
1634.0083015113103,1.0003927,1.0002171197142884
1634.0096903921574,1.0010278,1.0008526369498003
1634.0110792734702,0.99951947,0.9993446327015479
1634.0124681543177,1.0018103,1.0016358093312163
1634.0138570356314,0.9980564,0.997882221403761
1634.015245916479,0.9992492,0.9990753231005747
1634.016634797327,1.000982,1.0008084239008976
1634.0180236786402,0.9976996,0.9975262517913924
1634.0194125594874,0.998133,0.9979598740409493
1634.0208014403354,0.99890953,0.9987366215463485
1634.0221903216495,0.99675435,0.9965816364567801
1634.023579202497,1.001295,1.0011224399839376
1634.0249680838099,1.0005618,1.000389465992
1634.026356964657,1.0008572,1.0006850118007762
1634.0277458455046,0.99711585,0.996943755682904
1634.0291347268187,1.0007211,1.0005491121007593
1634.0305236076667,1.0021095,1.0019376352312899
1634.0319124885139,0.9992865,0.9991146558554387
1634.033301369827,1.0007129,1.0005411131018063
1634.0346902506742,0.99901116,0.9988394422633678
1634.0360791315222,1.0001363,0.999964564784731
1634.0374680128364,1.0014464,1.0012746838092894
1634.038856893684,1.0004878,1.0003161147386561
1634.040245774531,0.99765897,0.9974872552120715
1634.0416346553782,1.0004541,1.0002823166191857
1634.0430235366916,1.0010462,1.0008743748527933
1634.04441241754,0.9979398,0.9977679495929839
1634.045801298388,1.0003754,1.0002034299226903
1634.0471901797007,0.9995507,0.9993786405526216
1634.0485790605483,0.99935097,0.9991787912805007
1634.0499679413963,0.9989374,0.9987651257897548
1634.0513568222439,0.99738,0.9972075734609017
1634.0527457035575,0.99940574,0.9992331405319104
1634.0541345844051,0.99854416,0.998371385498164
1634.0555234652522,1.0040442,1.0038712210266518
1634.0569123460994,1.0010178,1.0008446588910245
1634.058301227413,0.99775666,0.9975833015278754
1634.0596901082613,0.9993262,0.9991526499623216
1634.061078989109,1.0001959,1.000022049123834
1634.0624678699562,0.9983535,0.9981794253470146
1634.0638567508038,1.0023366,1.0021623098654744
1634.0652456321175,0.9998494,0.9996748012512502
1634.0666345129646,1.0020603,1.0018854393585137
1634.0680233938122,1.000878,1.000702834376513
1634.0694122746606,1.0025562,1.00238076554069
1634.0708011555078,0.9963091,0.9961333554283659
1634.0721900368205,0.9991646,0.9989885188283484
1634.0735789176686,0.9992458,0.99906943452451
1634.074967798517,0.9973581,0.9971813615921815
1634.0763566793646,1.0011659,1.000988802042403
1634.0777455602117,0.9986958,0.9985183752058566
1634.0791344410593,0.9976654,0.9974876312572141
1634.080523322373,1.0004594,1.0002812928223008
1634.08191220322,1.0014802,1.0013017093190537
1634.0833010840677,0.9995195,0.9993406354155859
1634.0846899649162,1.0028743,1.0026949784695687
1634.0860788457642,1.00094,1.0007602977208894
1634.0874677266113,1.0014998,1.0013197084566772
1634.0888566074584,1.0000972,0.9999166909546686
1634.090245488307,0.99826944,0.9980885685554548
1634.0916343691545,1.000122,0.9999406711174501
1634.0930232504672,0.9993152,0.9991335085920333
1634.0944121313148,1.0027386,1.0025564842188823
1634.0958010121628,0.9967448,0.9965622804870489
1634.09718989301,0.99842477,0.9982418143901357
1634.0985787738575,1.0010133,1.0008298995356264
1634.099967654706,1.0001976,1.0000138422703593
1634.101356535554,0.9998015,0.9996172809721452
1634.1027454164011,1.0001563,0.9999716178801358
1634.1041342972483,0.9985618,0.9983767033996853
1634.1055231780967,0.9992161,0.9990305526909595
1634.1069120589452,0.99977577,0.9995898095883813
1634.1083009397921,1.0016642,1.0014777738640022
1634.109689820639,1.0009389,1.0007520755657089
1634.111078701487,1.0027181,1.0025308467774492
1634.1124675823341,1.0012538,1.0010661736131277
1634.1138564631817,0.9961698,0.9959817127426445
1634.1152453440302,1.0017781,1.0015896126501749
1634.1166342248782,1.0029095,1.0027206108753293
1634.1180231057253,1.0050317,1.0048423611053183
1634.1194119865725,0.9995626,0.9993728677436027
1634.120800867421,1.0011481,1.0009579459973503
1634.1221897482694,1.0011475,1.000956949235351
1634.1235786291165,1.0021119,1.0019209565467386
1634.1249675099634,0.99757606,0.9973847119929206
1634.1263563908112,0.99966395,0.9994722178139502
1634.1277452716583,1.0013443,1.0011522123734458
1634.129134152506,1.0006894,1.000496902939841
1634.1305230333544,1.0035155,1.003322630242441
1634.1319119142024,0.9969897,0.9967965145274444
1634.1333007950495,1.0041952,1.00400164681603
1634.1346896758967,1.0021669,1.0019729537767676
1634.1360785567451,1.0008165,1.0006222112147225
1634.1374674375936,1.0029061,1.002711498552617
1634.1388563184407,0.99822384,0.9980289309805889
1634.1402451992878,1.0018929,1.0016976971355545
1634.1416340801354,0.9994316,0.9992360738600046
1634.143022960983,0.9978811,0.9976852771915162
1634.1444118413654,1.0001436,0.9999475170401775
1634.145800722213,0.9979843,0.997787875466595
1634.147189603061,1.0009156,1.0007189559451728
1634.148578483908,1.0021935,1.0019964931330232
1634.1499673647552,0.9993957,0.9991985121014061
1634.1513562456037,1.0009922,1.000794713850558
1634.1527451264521,0.9965,0.9963023104832335
1634.1541340072993,1.0003979,1.000199985663964
1634.1555228881464,0.9989436,0.9987454715371542
1634.1569117685283,1.0012864,1.0010880217127534
1634.158300649376,0.9997585,0.9995599161247567
1634.159689530224,0.99945587,0.9992571137286553
1634.1610784110715,0.99968827,0.9994893333834702
1634.1624672919195,1.000531,1.0003318560167944
1634.1638561727666,0.9981678,0.9979685541199811
1634.165245053148,1.0025909,1.0023914910110054
1634.1666339339965,1.0007712,1.0005716280711352
1634.168022814845,1.0000572,0.9998575626171047
1634.1694116956921,1.0022166,1.0020168110409777
1634.1708005765392,1.0007663,1.0005664148005595
1634.1721894569212,1.0006514,1.0004514138750502
1634.1735783377692,0.99964195,0.9994419391171594
1634.1749672186168,1.0009604,1.000760277442673
1634.1763560994643,1.0021559,1.0019557840997668
1634.1777449803124,1.0021712,1.0019710132928292
1634.1791338606943,0.99902844,0.9988282830887643
1634.1805227415414,0.998125,0.9979248538353239
1634.1819116223894,0.99792284,0.9977226874509877
1634.183300503238,1.0004768,1.0002767138731707
1634.1846893836193,1.000193,0.9999929182142189
1634.1860782644665,0.99941206,0.9992120347170154
1634.187467145314,0.99920464,0.9990046822512814
1634.188856026162,1.0033731,1.0031732797780106
1634.190244906544,1.0008408,1.0006410195788011
1634.1916337873915,1.0015627,1.0013630696500866
1634.1930226682396,0.9986442,0.998444662915786
1634.1944115486215,1.0016379,1.0014385763867921
1634.1958004294686,1.0015098,1.001310593866749
1634.1971893103166,1.0010524,1.000853371971348
1634.198578191165,1.0014775,1.0012786733042178
1634.1999670715466,0.9988361,0.9986375114956622
1634.2013559523937,1.0018045,1.0016061176029536
1634.2027448332412,0.99999756,0.9997994553150654
