time_bkjd,flux,flux_detrended
1646.4749812670743,0.9998052716255188,0.999950780037078
1646.5049812670743,1.0002893209457397,1.0004349090303184
1646.5349812670743,0.9996378421783447,0.9997774338764064
1646.5649812670742,0.9997289776802063,0.9998563109189272
1646.5949812670742,0.9994809627532959,0.9995895874965481
1646.6249812670742,0.9995468854904175,0.9996306206968343
1646.6549812670744,1.0002659559249878,1.0003202405577605
1646.6849812670744,0.9999974966049194,1.0000198653177828
1646.7149812670743,1.0001134872436523,1.0001031261523652
1646.7449812670743,1.0001965761184692,1.000154406591091
1646.7749812670743,0.9998739957809448,0.9998020862367093
1646.8049812670743,1.0008889436721802,1.0007901973491504
1646.8349812670742,1.000535488128662,1.0004135800184197
1646.8649812670742,1.000105857849121,0.9999636443014466
1646.8949812670742,1.0000648498535156,0.9999034435842908
1646.9249812670744,0.9994785785675049,0.999297455979357
1646.9549812670743,0.9995759725570679,0.999373691961708
1646.9849812670743,1.0005779266357422,1.0003539724435389
1647.0149812670743,1.0005861520767212,1.0003420406884074
1647.0449812670743,1.0006814002990723,1.0004201458421076
1647.0749812670742,1.0002678632736206,0.9999928907011993
1647.1049812670742,1.0003329515457153,1.0000465135691896
1647.1349812670742,1.000857949256897,1.0005607653336541
1647.1649812670744,1.0002888441085815,0.999980000237368
1647.1949812670744,0.999890923500061,0.9995669954297332
1647.2249812670743,1.0002355575561523,0.9998908898844214
1647.2549812670743,0.9999570250511169,0.9995850656113059
1647.2849812670743,1.000095248222351,0.9996890471865947
1647.3149812670742,1.0006541013717651,1.0002067552603287
1647.3449812670742,1.0000348091125488,0.9995402200828045
1647.3749812670742,0.9998690485954285,0.9993219952053571
1647.4049812670744,1.000242829322815,0.9996403249610143
1647.4349812670744,1.0004407167434692,0.9997840863233795
1647.4649812670743,1.0005230903625488,0.9998193850510448
1647.4949812670743,1.0012236833572388,1.0004865380121064
1647.5249812670743,1.003095269203186,1.002346005947201
1647.5549812670743,1.0034619569778442,1.0027279647837228
1647.5849812670742,1.0021061897277832,1.0014150261902524
1647.6149812670742,1.0004172325134277,0.9997885290331113
1647.6449812670742,0.9994563460350037,0.9988971727699061
1647.6749812670744,0.9984633326530457,0.9979690623749609
1647.7049812670743,0.9997066855430603,0.9992647932999734
1647.7349812670743,0.9996182918548584,0.9992134414388896
1647.7649812670743,1.0000711679458618,0.9996888787089525
1647.7949812670743,1.0002340078353882,0.9998628230210991
1647.8249812670742,1.0003565549850464,0.9999883859987951
1647.8549812670742,1.0003324747085571,0.999962675099134
1647.8849812670742,1.0012409687042236,1.0008683639180436
1647.9149812670744,1.0009428262710571,1.0005690118679755
1647.9449812670744,1.000304937362671,0.9999329928684444
1647.9749812670743,1.000476598739624,1.000109802354732
1648.0049812670743,1.0009753704071045,1.0006165330722767
1648.0349812670743,0.9999700784683228,0.9996206747786196
1648.0649812670742,1.000213861465454,0.9998734929486278
1648.0949812670742,1.0007723569869995,1.0004395985135928
1648.1249812670742,0.9992787837982178,0.9989513287018457
1648.1549812670744,1.0002198219299316,0.9998941187499014
1648.1849812670744,1.0003284215927124,1.0000017199572686
1648.2149812670743,1.0003383159637451,1.0000093204925826
1648.2449812670743,1.0005625486373901,1.000231549262074
1648.2749812670743,1.000626564025879,1.0002957617363035
1648.3049812670743,1.0007295608520508,1.0004023768674668
1648.3349812670742,1.0008925199508667,1.0005727418581987
1648.3649812670742,1.0001221895217896,0.9998125693163216
1648.3949812670742,0.9998697638511658,0.9995709618544045
1648.4249812670744,1.0004781484603882,1.0001891638634823
1648.4549812670743,1.0002267360687256,0.9999460257666897
1648.4849812670743,1.0001912117004395,0.9999164321744703
1648.5149812670743,1.0001332759857178,0.9998617157557481
1648.5449812670743,1.000309705734253,1.0000382256338696
1648.5749812670742,1.0002601146697998,0.9999853817757778
1648.6049812670742,0.9997903108596802,0.9995090356001398
1648.6349812670742,1.0004630088806152,1.000172154285938
1648.6649812670744,1.000412940979004,1.0001106161787263
1648.6949812670744,1.000474452972412,1.0001594175243167
1648.7249812670743,1.0000412464141846,0.9997124223947923
1648.7549812670743,1.0002962350845337,0.9999524573978755
1648.7849812670743,1.0003927946090698,1.0000335271256062
1648.8149812670742,1.001173973083496,1.0007995753488488
1648.8449812670742,1.0004736185073853,1.0000851054358653
1648.8749812670742,1.000124216079712,0.9997220486492986
1648.9049812670744,0.9998335242271423,0.9994169230412618
1648.9349812670744,1.0002671480178833,0.9998351405650894
1648.9649812670743,1.0002048015594482,0.9997575722622322
1648.9949812670743,1.0012198686599731,1.000759338558617
1649.0249812670743,1.0002610683441162,0.9997912111393922
1649.0549812670743,1.0007812976837158,1.0003071317668144
1649.0849812670742,1.0007944107055664,1.000321889847905
1649.1149812670742,1.0007569789886475,1.0002922973178412
1649.1449812670742,1.0003105401992798,0.9998589216473274
1649.1749812670744,1.000205636024475,0.9997709357186042
1649.2049812670743,1.0002044439315796,0.9997902826291813
1649.2349812670743,1.0011334419250488,1.0007440566183239
1649.2649812670743,1.0001254081726074,0.9997658859562083
1649.2949812670743,1.0008357763290405,1.0005108767902122
1649.3249812670742,1.0006966590881348,1.0004103497964534
1649.3549812670742,1.0000760555267334,0.9998306850745322
1649.3849812670742,0.9999487400054932,0.9997439433536657
1649.4149812670744,1.000435709953308,1.0002685734060464
1649.4449812670744,0.9985678791999817,0.9984332396966707
1649.4749812670743,0.9863155484199524,0.986205959784924
1649.5049812670743,0.9832552075386047,0.9831616467856873
1649.5349812670743,0.9828249216079712,0.9827382069914697
1649.5649812670742,0.9830960035324097,0.9830079129235794
1649.5949812670742,0.9856983423233032,0.9856024027129332
1649.6249812670742,0.9964447617530823,0.996336522783284
1649.6549812670744,0.999901533126831,0.9997781450110745
1649.6849812670744,1.0007349252700806,1.0005964902674893
1649.7149812670743,1.0010273456573486,1.00087770586082
1649.7449812670743,1.0003076791763306,1.0001528057203148
1649.7749812670743,1.0000382661819458,0.9998838069996333
1649.8049812670743,1.0001041889190674,0.9999545994037707
1649.8349812670742,1.0003539323806763,1.0002131456766148
1649.8649812670742,1.0002893209457397,1.0001608878181005
1649.8949812670742,1.000008225440979,0.9998951962411606
1649.9249812670744,1.0001953840255737,1.0000998523938094
1649.9549812670743,1.0002264976501465,1.000149368218713
1649.9849812670743,0.9997443556785583,0.9996854959514223
1650.0149812670743,1.0001722574234009,1.0001303265138553
1650.0449812670743,0.9997873902320862,0.9997600581039097
1650.0749812670742,1.0000282526016235,1.000012258572396
1650.1049812670742,0.9994933009147644,0.9994851562964279
1650.1349812670742,1.0000399351119995,1.0000362424666034
1650.1649812670744,1.0000203847885132,1.000018378819844
1650.1949812670744,0.9998705387115479,0.9998680907960983
1650.2249812670743,1.000324010848999,1.0003197206475185
1650.2549812670743,1.0002381801605225,1.0002312389872257
1650.2849812670743,0.9995492696762085,0.9995387969797036
1650.3149812670742,1.0001683235168457,1.0001533018002653
1650.3449812670742,1.0001635551452637,1.0001437324253195
1650.3749812670742,0.9998481273651123,0.9998234548175797
1650.4049812670744,1.0001848936080933,1.000155192224132
1650.4349812670744,1.0004258155822754,1.000390989902357
1650.4649812670743,0.9998875856399536,0.9998472811659804
1650.4949812670743,0.9997413754463196,0.9996945001612282
1650.5249812670743,0.9999678134918213,0.9999126320294692
1650.5549812670743,0.9999363422393799,0.9998710170601107
1650.5849812670742,0.9998149275779724,0.9997380736380879
1650.6149812670742,1.0003806352615356,1.000292321261166
1650.6449812670742,1.0008527040481567,1.000755196206852
1650.6749812670744,0.9994369149208069,0.9993336466159622
1650.7049812670743,1.0003337860107422,1.0002280702186488
1650.7349812670743,1.0003300905227661,1.0002256742871773
1650.7649812670743,1.0005712509155273,1.0004721029250931
1650.7949812670743,0.9995241165161133,0.999433953720032
1650.8249812670742,1.0000845193862915,1.000005919230947
1650.8549812670742,1.0003080368041992,1.0002429590935382
1650.8849812670742,0.999767541885376,0.9997176030154976
1650.9149812670744,0.9997362494468689,0.9997027868861058
1650.9449812670744,1.0001994371414185,1.0001844328747558
1650.9749812670743,1.0008965730667114,1.0009031817654725
1651.0049812670743,1.0007410049438477,1.000772635009786
1651.0349812670743,0.9988523125648499,0.9989098235207197
1651.0649812670742,0.9995222687721252,0.9996022107976397
1651.0949812670742,0.9994699358940125,0.9995671943042215
1651.1249812670742,1.000336766242981,1.0004466542035158
1651.1549812670744,0.9995899200439453,0.9997085562677299
1651.1849812670744,1.0001298189163208,1.0002536729150229
1651.2149812670743,0.9999529719352722,1.0000789149126283
1651.2449812670743,0.9990984201431274,0.9992232761359606
1651.2749812670743,1.0000611543655396,1.0001817470060872
1651.3049812670743,1.0000646114349365,1.0001786391863616
1651.3349812670742,0.9998350739479065,0.9999414701543
1651.3649812670742,0.9996479749679565,0.9997466674928897
1651.3949812670742,0.9998640418052673,0.9999561377997088
1651.4249812670744,1.0005621910095215,1.0006507623426277
1651.4549812670743,1.0005565881729126,1.0006459651479442
1651.4849812670743,1.000278353691101,1.0003722882739072
1651.5149812670743,0.9990200996398926,0.9991208045719687
1651.5449812670743,0.9992042779922485,0.9993119151427676
1651.5749812670742,1.0001847743988037,1.0002989266832885
1651.6049812670742,0.9995771050453186,0.9996983622432754
1651.6349812670742,1.0006821155548096,1.0008122858905553
1651.6649812670744,0.9998895525932312,1.0000320559559623
1651.6949812670744,0.9996225237846375,0.9997805380845456
1651.7249812670743,1.0002801418304443,1.0004561025851737
1651.7549812670743,0.9992861747741699,0.9994820321529367
1651.7849812670743,1.0002752542495728,1.0004924051651258
1651.8149812670742,0.9991233348846436,0.9993626523316005
1651.8449812670742,1.000411868095398,1.0006730617507458
1651.8749812670742,0.9994927048683167,0.999775033930387
1651.9049812670744,0.9997538328170776,1.0000555490151593
1651.9349812670744,0.999267578125,0.9995856695412527
1651.9649812670743,0.9993419647216797,0.9996724824617815
1651.9949812670743,0.9996214509010315,0.9999601521874324
1652.0249812670743,0.9997633099555969,1.0001060059733464
1652.0549812670743,0.9993685483932495,0.9997114449679194
1652.0849812670742,0.9998636245727539,1.0002032322241574
1652.1149812670742,0.9995394945144653,0.9998725377128806
1652.1449812670742,0.9991440176963806,0.9994674474941867
1652.1749812670744,0.9998090267181396,1.0001204694883632
1652.2049812670743,0.9996181726455688,0.99991665772625
1652.2349812670743,1.0006462335586548,1.0009323174647067
1652.2649812670743,0.9999070167541504,1.000182326430355
1652.2949812670743,0.9994534850120544,0.9997189509861052
1652.3249812670742,0.9994234442710876,0.9996781891246256
1652.3549812670742,0.9991777539253235,0.9994195428102683
1652.3849812670742,1.0005475282669067,1.0007742170924943
1652.4149812670744,0.9999229907989502,1.0001334585973307
1652.4449812670744,0.9995391964912415,0.999732169101596
1652.4749812670743,0.9994891881942749,0.9996623387779713
1652.5049812670743,0.999971866607666,1.0001219531364438
1652.5349812670743,1.0000535249710083,1.0001768160364304
1652.5649812670742,0.9993938207626343,0.9994860334896918
1652.5949812670742,1.000070333480835,1.0001263774387603
1652.6249812670742,0.9995712041854858,0.9995862499346628
1652.6549812670744,1.0002284049987793,1.0001980575884837
1652.6849812670744,0.9994025826454163,0.9993237450584712
1652.7149812670743,1.0002737045288086,1.0001448776897879
1652.7449812670743,1.00059974193573,1.0004223072024765
1652.7749812670743,1.0003949403762817,1.0001727780815945
1652.8049812670743,1.000170111656189,0.9999081783087425
1652.8349812670742,1.0004302263259888,1.0001342833670808
1652.8649812670742,1.0007374286651611,1.0004144483655584
1652.8949812670742,1.0011388063430786,1.0007968410546013
