time_bkjd,flux,flux_detrended
2351.0249812670745,1.0004290342330933,1.0003974488706089
2351.0549812670743,0.9992594122886658,0.9992315498753225
2351.0849812670745,0.9999923706054688,0.99996460417785
2351.114981267074,1.000415563583374,1.0003864885956972
2351.1449812670744,1.000592827796936,1.0005632024330262
2351.174981267074,0.999851644039154,0.9998233608162532
2351.2049812670743,0.9997636079788208,0.9997385602517216
2351.234981267074,1.0011639595031738,1.0011440957435151
2351.2649812670743,0.9994419813156128,0.9994292601969427
2351.2949812670745,0.9993714690208435,0.9993659589245583
2351.3249812670742,1.0003366470336914,1.0003377471707093
2351.3549812670744,1.000295639038086,1.0003034244900646
2351.384981267074,1.0003694295883179,1.0003834291858003
2351.4149812670744,0.9994428753852844,0.9994607672008305
2351.444981267074,0.9991104602813721,0.9991272882389551
2351.4749812670743,0.9997348785400391,0.9997447610610378
2351.504981267074,1.000191330909729,1.00019039130456
2351.5349812670743,1.0001188516616821,1.0001058803680685
2351.5649812670745,1.0002588033676147,1.000234502624924
2351.594981267074,1.000395655632019,1.000362723439285
2351.6249812670744,1.0003724098205566,1.0003350599613545
2351.654981267074,0.9999406933784485,0.9999032869205857
2351.6849812670744,1.0003668069839478,1.0003334169138465
2351.714981267074,0.999040424823761,0.9990145576114429
2351.7449812670743,0.9873130321502686,0.9872968751350671
2351.7749812670745,0.9836447238922119,0.9836393936639737
2351.8049812670743,0.9829608201980591,0.9829668848199907
2351.8349812670745,0.983416736125946,0.9834342244600739
2351.864981267074,0.9847923517227173,0.9848212539416111
2351.8949812670744,0.9965875744819641,0.996627724671948
2351.924981267074,0.999372124671936,0.9994228974273945
2351.9549812670743,1.0001652240753174,1.0002253386722018
2351.984981267074,0.9997158050537109,0.9997835101725892
2352.0149812670743,0.9998816251754761,0.9999545981755142
2352.0449812670745,1.0001775026321411,1.000253493674961
2352.0749812670742,0.9992504715919495,0.9993267561776572
2352.1049812670744,1.0001561641693115,1.0002291373092935
2352.134981267074,1.0000238418579102,1.0000903533233805
2352.1649812670744,0.9995825886726379,0.9996403430854204
2352.194981267074,0.9998610019683838,0.9999081952175679
2352.2249812670743,0.9999641180038452,1.0000003794498522
2352.254981267074,1.0008805990219116,1.0009078483146425
2352.2849812670743,0.9999220371246338,0.9999436324313445
2352.3149812670745,1.0001060962677002,1.0001249542129977
2352.344981267074,0.9995882511138916,0.9996063566774906
2352.3749812670744,0.999928891658783,0.999946962033858
2352.404981267074,1.0000375509262085,1.000056079308523
2352.4349812670744,1.0001691579818726,1.0001891059997483
2352.464981267074,1.0001513957977295,1.0001743691868086
2352.4949812670743,0.9996100068092346,0.9996379195029884
2352.5249812670745,0.998992383480072,0.999026716932119
2352.5549812670743,1.0007139444351196,1.0007569445232445
2352.5849812670745,1.0003836154937744,1.0004408767856166
2352.614981267074,0.9997530579566956,0.9998324042343001
2352.6449812670744,1.0004607439041138,1.000570363420552
2352.674981267074,1.0002745389938354,1.0004230893865644
2352.7049812670743,1.0001592636108398,1.0003542262538667
2352.734981267074,0.9993083477020264,0.9995542914039689
2352.7649812670743,0.9991990327835083,0.9994974156700276
2352.7949812670745,0.9996940493583679,1.0000446243447563
2352.8249812670742,0.9997663497924805,1.0001679665826946
2352.8549812670744,0.9996532201766968,1.0001037934106256
2352.884981267074,0.9996023774147034,1.0000984301146139
2352.9149812670744,0.9994538426399231,0.9999896755335616
2352.944981267074,0.9987808465957642,0.9993483811303209
2352.9749812670743,0.9990575313568115,0.9996467260314496
2353.004981267074,0.9990555047988892,0.9996562377686362
2353.0349812670743,0.999542236328125,1.0001458460530923
2353.0649812670745,0.9995999336242676,1.0001991471525353
2353.094981267074,0.9992202520370483,0.999808479468686
2353.1249812670744,0.9989616870880127,0.999532369225176
2353.154981267074,0.9992308616638184,0.9997779326664787
2353.1849812670744,0.9999260306358337,1.0004455374543235
2353.214981267074,0.9991464018821716,0.9996367648240427
2353.2449812670743,0.9995324611663818,0.9999935280099753
2353.2749812670745,0.9998197555541992,1.0002527380785482
2353.3049812670743,0.9999006390571594,1.0003077820978368
2353.3349812670745,0.9995555281639099,0.9999396759491586
2353.364981267074,1.0000228881835938,1.0003866905883587
2353.3949812670744,0.9996160268783569,0.9999620653386974
2353.424981267074,0.9996979236602783,1.0000276640505863
2353.4549812670743,0.9989384412765503,0.9992516809594132
2353.484981267074,1.0000361204147339,1.0003320849522943
2353.5149812670743,0.9998881220817566,1.0001670562501115
2353.5449812670745,1.000152349472046,1.000414734419345
2353.5749812670742,0.9989826083183289,0.9992281742145226
2353.6049812670744,0.9993234276771545,0.9995503225309195
2353.634981267074,0.999839723110199,1.000046120050492
2353.6649812670744,1.0001806020736694,1.000365939668242
2353.694981267074,0.9998867511749268,1.0000516393487586
2353.7249812670743,0.9997569918632507,0.9999026851091762
2353.754981267074,0.9997233152389526,0.999851707115246
2353.7849812670743,1.000234842300415,1.0003489258433762
2353.8149812670745,1.000182867050171,1.0002869223768607
2353.844981267074,1.0001639127731323,1.0002623418245302
2353.8749812670744,0.999579668045044,0.9996753258506377
2353.904981267074,1.0007787942886353,1.0008731589331583
2353.9349812670744,0.9995582699775696,0.9996515615439996
2353.964981267074,0.9995830059051514,0.9996724931517815
2353.9949812670743,0.9997802972793579,0.9998611895435983
2354.0249812670745,1.0000516176223755,1.000118033623095
2354.0549812670743,0.9991090893745422,0.9991544822741257
2354.0849812670745,0.9993181228637695,0.9993355215053896
2354.114981267074,1.0003793239593506,1.0003635291954494
2354.1449812670744,0.9996818900108337,0.9996310583700485
2354.174981267074,1.0009812116622925,1.000896687164808
2354.2049812670743,0.9999920129776001,0.9998781829411119
2354.234981267074,1.0000468492507935,0.9999096760404618
2354.2649812670743,1.0009068250656128,1.000753550506845
2354.2949812670745,1.0001938343048096,1.0000326474245074
2354.3249812670742,1.0005302429199219,1.0003686378176355
2354.3549812670744,1.00031316280365,1.0001571596535177
2354.384981267074,1.000482439994812,1.0003362441522456
2354.4149812670744,0.9996256828308105,0.9994913547470307
2354.444981267074,1.0001591444015503,1.0000363472488114
2354.4749812670743,0.9990676641464233,0.9989545152224446
2354.504981267074,1.0004864931106567,1.0003809578605718
2354.5349812670743,1.0010430812835693,1.0009450009583334
2354.5649812670745,0.9996726512908936,0.9995828826524091
2354.594981267074,1.0002286434173584,1.0001466413936115
2354.6249812670744,1.000022530555725,0.9999458201265115
2354.654981267074,0.9994513988494873,0.99937575767569
2354.6849812670744,1.0006992816925049,1.0006199081271971
2354.714981267074,0.9992713928222656,0.9991835564147152
2354.7449812670743,0.9998268485069275,0.999725089071579
2354.7749812670745,0.999760627746582,0.9996402435690231
2354.8049812670743,1.0000447034835815,0.9999028082582992
2354.8349812670745,1.0009881258010864,1.0008247181115886
2354.864981267074,1.0001404285430908,0.9999586051267719
2354.8949812670744,1.0004209280014038,1.0002252046799305
2354.924981267074,1.0005085468292236,1.0003041089935927
2354.9549812670743,1.0004953145980835,1.0002878016671435
2354.984981267074,0.9998803734779358,0.9996748030458481
2355.0149812670743,1.0006189346313477,1.00041848757866
2355.0449812670745,1.0001639127731323,0.9999702543063227
2355.0749812670742,1.0007792711257935,1.0005927546404807
2355.1049812670744,0.9991148710250854,0.9989338954390681
2355.134981267074,0.9998303055763245,0.9996507152928106
2355.1649812670744,1.000388503074646,1.000205749115592
2355.194981267074,1.000502586364746,1.0003129224256542
2355.2249812670743,0.9997392892837524,0.999539341780964
2355.254981267074,1.0003437995910645,1.0001300307428027
2355.2849812670743,0.9998857378959656,0.9996552502932184
2355.3149812670745,1.000846266746521,1.000597268924406
2355.344981267074,1.0004702806472778,1.000202261694831
2355.3749812670744,0.9998462200164795,0.9995584761347991
2355.404981267074,0.9998733997344971,0.9995645581231063
2355.4349812670744,1.0003200769424438,0.9999889768046024
2355.464981267074,0.9943719506263733,0.9940195084918761
2355.4949812670743,0.9854152202606201,0.9850451757286492
2355.5249812670745,0.9843054413795471,0.983924598705511
2355.5549812670743,0.9840682148933411,0.9836846418539608
2355.5849812670745,0.9843387007713318,0.9839596614807637
2355.614981267074,0.9892244935035706,0.9888550144137419
2355.6449812670744,1.0003827810287476,1.0000252244608838
2355.674981267074,0.999850869178772,0.9995051299179901
2355.7049812670743,1.0002416372299194,0.9999051481510296
2355.734981267074,1.0000652074813843,0.9997334726957464
2355.7649812670743,0.9998723268508911,0.9995401631021792
2355.7949812670745,1.000375509262085,1.0000384341669282
2355.8249812670742,1.0000160932540894,0.9996714996723551
2355.8549812670744,1.0005348920822144,1.0001825032339449
2355.884981267074,1.000856876373291,1.0004994320560907
2355.9149812670744,1.000653624534607,1.000296252524466
2355.944981267074,1.0005463361740112,1.0001946568468174
2355.9749812670743,1.0009641647338867,1.0006236685173802
2356.004981267074,0.9999809265136719,0.999655921443573
2356.0349812670743,1.000004768371582,0.9996966691504307
2356.0649812670745,1.0002259016036987,0.9999340592533783
2356.094981267074,1.0000901222229004,0.9998133641326329
2356.1249812670744,1.0000113248825073,0.9997486447604829
2356.154981267074,1.0000098943710327,0.9997610269745879
2356.1849812670744,1.0009562969207764,1.0007226011331007
2356.214981267074,1.000727653503418,1.0005119800729732
2356.2449812670743,1.0001258850097656,0.9999302060880441
2356.2749812670745,0.9999889731407166,0.9998132728647771
2356.3049812670743,1.0004867315292358,1.0003292388190987
2356.3349812670745,0.9997485876083374,0.9996059297670381
2356.364981267074,1.0000581741333008,0.9999249769782425
2356.3949812670744,0.9993078112602234,0.9991775307676021
2356.424981267074,1.0001723766326904,1.0000384937647526
2356.4549812670743,1.0003687143325806,1.0002264430706564
2356.484981267074,1.0007227659225464,1.000569816560092
2356.5149812670743,1.000151515007019,0.9999869819114476
2356.5449812670745,0.9996925592422485,0.9995153519636699
2356.5749812670742,1.0003151893615723,1.0001234827291574
2356.6049812670744,1.0003198385238647,1.000112114992994
2356.634981267074,0.9998149871826172,0.9995899921165508
2356.6649812670744,0.9999570250511169,0.99971413781811
2356.694981267074,1.0008193254470825,1.0005594154129052
2356.7249812670743,1.0002578496932983,0.9999836660143576
2356.754981267074,1.000518560409546,1.0002340350967778
2356.7849812670743,1.0011342763900757,1.000843858830414
2356.8149812670745,0.9998742938041687,0.9995816210869445
2356.844981267074,1.0003604888916016,1.000067005222343
2356.8749812670744,1.0001076459884644,0.9998129097220612
2356.904981267074,0.9999032616615295,0.9996048065454711
2356.9349812670744,1.000544548034668,1.0002391584842882
2356.964981267074,1.0001897811889648,0.9998747137509222
2356.9949812670743,1.00056791305542,1.000240833837253
2357.0249812670745,0.9993926882743835,0.9990517929909902
2357.0549812670743,1.0010267496109009,1.0006710349451327
2357.0849812670745,0.9999576807022095,0.99958849547954
2357.114981267074,1.0011765956878662,1.000796862456794
2357.1449812670744,1.000287652015686,0.9999021573591325
2357.174981267074,1.0006579160690308,1.0002720886556906
2357.2049812670743,1.0003604888916016,0.9999795613500808
2357.234981267074,1.0004336833953857,1.000062203362888
2357.2649812670743,0.9998425245285034,0.9994847611970411
2357.2949812670745,1.0008971691131592,1.0005575731530325
2357.3249812670742,1.0004823207855225,1.000166163371669
2357.3549812670744,1.0009058713912964,1.0006184231043473
2357.384981267074,1.0002951622009277,1.0000406465344251
2357.4149812670744,1.000226378440857,1.00000658395632
2357.444981267074,1.0002741813659668,1.000087641797003
2357.4749812670743,0.9998286962509155,0.9996713988437709
2357.504981267074,0.9998223185539246,0.9996879503292561
2357.5349812670743,0.9993873238563538,0.9992675214490218
2357.5649812670745,0.9999328851699829,0.9998183957194481
2357.594981267074,1.000098705291748,0.9999817169689745
2357.6249812670744,1.0001636743545532,1.0000383777097777
2357.654981267074,1.0002003908157349,1.0000625336376603
2357.6849812670744,1.000292181968689,1.0001391456540205
2357.714981267074,0.9999883770942688,0.9998189378657042
2357.7449812670743,1.0005477666854858,1.0003615325513107
2357.7749812670745,1.0001206398010254,0.9999189041980875
2357.8049812670743,1.0002473592758179,1.0000326039644054
2357.8349812670745,1.0004128217697144,1.0001882023485502
2357.864981267074,1.0001813173294067,0.9999506362171849
2357.8949812670744,1.0004874467849731,1.0002546933498362
2357.924981267074,1.0005619525909424,1.0003312013115542
2357.9549812670743,1.0001405477523804,0.9999155408278835
2357.984981267074,0.9992110729217529,0.9989941137770404
2358.0149812670743,1.0008033514022827,1.000595945747924
2358.0449812670745,1.0003966093063354,1.0002019555132833
2358.0749812670742,1.0005812644958496,1.0004037998577862
2358.1049812670744,1.0005251169204712,1.0003690289504525
2358.134981267074,1.0000466108322144,0.9999147297814766
2358.1649812670744,1.000662922859192,1.0005556295638893
2358.194981267074,0.9997633099555969,0.9996779571425688
2358.2249812670743,0.9992160201072693,0.999146022288411
2358.254981267074,1.0004116296768188,1.0003476777113745
2358.2849812670743,0.9991085529327393,0.9990402412609511
2358.3149812670745,0.9999093413352966,0.9998254303980372
2358.344981267074,0.9998195767402649,0.9997102331927982
2358.3749812670744,1.0002248287200928,1.000083183414553
2358.404981267074,1.0002182722091675,1.0000407497874984
2358.4349812670744,1.000394344329834,1.000180788845382
2358.464981267074,1.0004252195358276,1.0001790843730651
2358.4949812670743,1.0008515119552612,1.0005788788456824
2358.5249812670745,1.0001003742218018,0.9998083711478516
2358.5549812670743,1.001097321510315,1.000793056105241
2358.5849812670745,1.0006569623947144,1.0003475309803687
2358.614981267074,0.9995406270027161,0.999231495860453
2358.6449812670744,1.0006659030914307,1.0003599430078205
2358.674981267074,0.9999206066131592,0.9996192599968646
2358.7049812670743,0.9999409914016724,0.9996445791631781
2358.734981267074,1.000885009765625,1.0005940099210227
2358.7649812670743,1.000118613243103,0.9998351146313853
2358.7949812670745,0.9999963641166687,0.9997231031045107
2358.8249812670742,1.0008877515792847,1.0006270567589859
2358.8549812670744,1.000193476676941,0.999947332607823
2358.884981267074,1.000133991241455,0.9999033234169241
2358.9149812670744,1.0003910064697266,1.0001752781278384
2358.944981267074,1.0005701780319214,1.0003675695544763
2358.9749812670743,0.9995987415313721,0.9994052085522792
2359.004981267074,0.9996358156204224,0.9994449368762557
2359.0349812670743,1.0000016689300537,0.9998071374407514
2359.0649812670745,1.0005534887313843,1.00035079236332
2359.094981267074,1.000096321105957,0.9998827169596948
2359.1249812670744,1.0007017850875854,1.0004754773995834
2359.154981267074,1.0004446506500244,1.0002050808937966
2359.1849812670744,0.9995748996734619,0.999321655092986
2359.214981267074,0.9877346158027649,0.9874665978973373
2359.2449812670743,0.9835626482963562,0.9832782782606208
2359.2749812670745,0.9838754534721375,0.9835733724086575
2359.3049812670743,0.9834756255149841,0.983155007453828
2359.3349812670745,0.9852840304374695,0.9849433432384753
2359.364981267074,0.9959297180175781,0.9955668187904835
2359.3949812670744,1.0001848936080933,0.9997974590961163
2359.424981267074,1.000251293182373,0.9998381585076201
2359.4549812670743,1.0008224248886108,1.0003841643998552
2359.484981267074,1.001122236251831,1.0006614837238068
2359.5149812670743,1.0005390644073486,1.000059387451938
2359.5449812670745,1.0001286268234253,0.9996325992452328
2359.5749812670742,1.0002853870391846,0.9997745092506058
2359.6049812670744,1.000231385231018,0.9997074242211788
2359.634981267074,1.0009756088256836,1.0004412614897757
2359.6649812670744,1.0012245178222656,1.0006839855214607
2359.694981267074,1.0006409883499146,1.0000990768719267
2359.7249812670743,1.0002875328063965,0.9997477687137203
2359.754981267074,1.000348448753357,0.9998128912487584
2359.7849812670743,1.0001204013824463,0.999590568297016
2359.8149812670745,1.000536561012268,1.0000142646486683
2359.844981267074,1.0009864568710327,1.0004745329223121
2359.8749812670744,1.001079797744751,1.0005825124572314
2359.904981267074,1.000590205192566,1.00011199385174
2359.9349812670744,1.000128149986267,0.9996722761805098
2359.964981267074,1.0000765323638916,0.9996449305766649
2359.9949812670743,1.000954031944275,1.0005481566644994
2360.0249812670745,1.000032663345337,0.9996541573297615
2360.0549812670743,1.0001198053359985,0.9997695515984382
2360.0849812670745,0.9999949932098389,0.9996739730123178
2360.114981267074,1.0006728172302246,1.0003838727865215
2360.1449812670744,1.000290036201477,1.0000389478593452
2360.174981267074,1.0004533529281616,1.000248103225946
2360.2049812670743,1.0000399351119995,0.9998899477316253
2360.234981267074,1.0008306503295898,1.0007469030495266
2360.2649812670743,1.0003949403762817,1.000390114160118
2360.2949812670745,0.9999881982803345,1.0000746055911656
2360.3249812670742,1.0006489753723145,1.0008364069362485
2360.3549812670744,1.0001994371414185,1.000494788528507
2360.384981267074,0.9986257553100586,0.9990308744309212
2360.4149812670744,0.9991641044616699,0.9996744513610709
2360.444981267074,0.9995924234390259,1.0001988674950169
2360.4749812670743,0.9988165497779846,0.9995065965462641
2360.504981267074,0.9986570477485657,0.9994151934794328
2360.5349812670743,0.9982105493545532,0.999019357141151
2360.5649812670745,0.9970586895942688,0.9979001192283316
